descripcion,causa
1421/01/201009351-2010-0055  HABERES E INDEMNIZACIONES LABORALES,93512010005
1521/01/201009351-2010-0053  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,93512010005
1621/01/201009351-2010-0054  HABERES E INDEMNIZACIONES LABORALES,93512010005
1721/01/201009351-2010-0056  HABERES E INDEMNIZACIONES LABORALES,93512010005
1820/01/201009351-2010-0050  HABERES E INDEMNIZACIONES LABORALES,93512010005
1920/01/201009351-2010-0051  HABERES E INDEMNIZACIONES LABORALES,93512010005
2020/01/201009351-2010-0052  HABERES E INDEMNIZACIONES LABORALES,93512010005
110/09/201009351-2010-0068P DEPRECATORIO,93512010006
210/09/201009351-2010-0069P DEPRECATORIO,93512010006
306/09/201009351-2010-0067P DEPRECATORIO,93512010006
403/09/201009351-2010-0066P DEPRECATORIO,93512010006
518/08/201009351-2010-0065P DEPRECATORIO,93512010006
616/08/201009351-2010-0064P DEPRECATORIO,93512010006
710/08/201009351-2010-0063P DEPRECATORIO,93512010006
804/08/201009351-2010-0062P DEPRECATORIO,93512010006
923/07/201009351-2010-0061P DEPRECATORIO,93512010006
1023/07/201009351-2010-0060P DEPRECATORIO,93512010006
1125/01/201009351-2010-0068  HABERES E INDEMNIZACIONES LABORALES,93512010006
1225/01/201009351-2010-0069  HABERES E INDEMNIZACIONES LABORALES,93512010006
1322/01/201009351-2010-0067  HABERES E INDEMNIZACIONES LABORALES,93512010006
1422/01/201009351-2010-0065  HABERES E INDEMNIZACIONES LABORALES,93512010006
1522/01/201009351-2010-0060  HABERES E INDEMNIZACIONES LABORALES,93512010006
1622/01/201009351-2010-0061  HABERES E INDEMNIZACIONES LABORALES,93512010006
1722/01/201009351-2010-0062  HABERES E INDEMNIZACIONES LABORALES,93512010006
1822/01/201009351-2010-0063  HABERES E INDEMNIZACIONES LABORALES,93512010006
1922/01/201009351-2010-0064  HABERES E INDEMNIZACIONES LABORALES,93512010006
2022/01/201009351-2010-0066  HABERES E INDEMNIZACIONES LABORALES,93512010006
110/11/201009351-2010-0079P DEPRECATORIO,93512010007
208/11/201009351-2010-0078P DEPRECATORIO,93512010007
324/09/201009351-2010-0077P DEPRECATORIO,93512010007
423/09/201009351-2010-0076P DEPRECATORIO,93512010007
516/09/201009351-2010-0072P DEPRECATORIO,93512010007
616/09/201009351-2010-0073P DEPRECATORIO,93512010007
716/09/201009351-2010-0074P DEPRECATORIO,93512010007
816/09/201009351-2010-0075P DEPRECATORIO,93512010007
914/09/201009351-2010-0071P DEPRECATORIO,93512010007
1010/09/201009351-2010-0070P DEPRECATORIO,93512010007
1128/01/201009351-2010-0079  HABERES E INDEMNIZACIONES LABORALES,93512010007
1228/01/201009351-2010-0076  HABERES E INDEMNIZACIONES LABORALES,93512010007
1328/01/201009351-2010-0077  HABERES E INDEMNIZACIONES LABORALES,93512010007
1428/01/201009351-2010-0078  HABERES E INDEMNIZACIONES LABORALES,93512010007
1527/01/201009351-2010-0072  HABERES E INDEMNIZACIONES LABORALES,93512010007
1627/01/201009351-2010-0073  HABERES E INDEMNIZACIONES LABORALES,93512010007
1727/01/201009351-2010-0074  HABERES E INDEMNIZACIONES LABORALES,93512010007
1827/01/201009351-2010-0075  HABERES E INDEMNIZACIONES LABORALES,93512010007
1926/01/201009351-2010-0070  HABERES E INDEMNIZACIONES LABORALES,93512010007
2026/01/201009351-2010-0071  HABERES E INDEMNIZACIONES LABORALES,93512010007
107/12/201009351-2010-0088P DEPRECATORIO,93512010008
207/12/201009351-2010-0089P DEPRECATORIO,93512010008
301/12/201009351-2010-0087P DEPRECATORIO,93512010008
426/11/201009351-2010-0086P DEPRECATORIO,93512010008
525/11/201009351-2010-0085P DEPRECATORIO,93512010008
622/11/201009351-2010-0084P DEPRECATORIO,93512010008
717/11/201009351-2010-0083P DEPRECATORIO,93512010008
812/11/201009351-2010-0081P DEPRECATORIO,93512010008
912/11/201009351-2010-0082P DEPRECATORIO,93512010008
1011/11/201009351-2010-0080P DEPRECATORIO,93512010008
1103/02/201009351-2010-0089  HABERES E INDEMNIZACIONES LABORALES,93512010008
1202/02/201009351-2010-0088  HABERES E INDEMNIZACIONES LABORALES,93512010008
1302/02/201009351-2010-0087  HABERES E INDEMNIZACIONES LABORALES,93512010008
1402/02/201009351-2010-0085  PAGO DE HABERES LABORALES,93512010008
1502/02/201009351-2010-0086  HABERES E INDEMNIZACIONES LABORALES,93512010008
1629/01/201009351-2010-0081  HABERES E INDEMNIZACIONES LABORALES,93512010008
1729/01/201009351-2010-0082  HABERES E INDEMNIZACIONES LABORALES,93512010008
1829/01/201009351-2010-0083  HABERES E INDEMNIZACIONES LABORALES,93512010008
1928/01/201009351-2010-0080  HABERES E INDEMNIZACIONES LABORALES,93512010008
130/12/201009351-2010-0095P DEPRECATORIO,93512010009
230/12/201009351-2010-0096P DEPRECATORIO,93512010009
329/12/201009351-2010-0094P DEPRECATORIO,93512010009
421/12/201009351-2010-0093P DEPRECATORIO,93512010009
510/12/201009351-2010-0092P DEPRECATORIO,93512010009
607/12/201009351-2010-0090P DEPRECATORIO,93512010009
707/12/201009351-2010-0091P DEPRECATORIO,93512010009
808/02/201009351-2010-0098  HABERES E INDEMNIZACIONES LABORALES,93512010009
908/02/201009351-2010-0099  MEDIDAS CAUTELARES,93512010009
1005/02/201009351-2010-0097  HABERES E INDEMNIZACIONES LABORALES,93512010009
1104/02/201009351-2010-0093  HABERES E INDEMNIZACIONES LABORALES,93512010009
1204/02/201009351-2010-0094  HABERES E INDEMNIZACIONES LABORALES,93512010009
1304/02/201009351-2010-0095  HABERES E INDEMNIZACIONES LABORALES,93512010009
1404/02/201009351-2010-0096  HABERES E INDEMNIZACIONES LABORALES,93512010009
1503/02/201009351-2010-0090  HABERES E INDEMNIZACIONES LABORALES,93512010009
1603/02/201009351-2010-0091  HABERES E INDEMNIZACIONES LABORALES,93512010009
1703/02/201009351-2010-0092  HABERES E INDEMNIZACIONES LABORALES,93512010009
111/02/201009351-2010-0106  HABERES E INDEMNIZACIONES LABORALES,93512010010
211/02/201009351-2010-0107  HABERES E INDEMNIZACIONES LABORALES,93512010010
311/02/201009351-2010-0108  HABERES E INDEMNIZACIONES LABORALES,93512010010
411/02/201009351-2010-0109  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,93512010010
510/02/201009351-2010-0103  HABERES E INDEMNIZACIONES LABORALES,93512010010
610/02/201009351-2010-0104  HABERES E INDEMNIZACIONES LABORALES,93512010010
710/02/201009351-2010-0105  HABERES E INDEMNIZACIONES LABORALES,93512010010
809/02/201009351-2010-0101  HABERES E INDEMNIZACIONES LABORALES,93512010010
909/02/201009351-2010-0102  HABERES E INDEMNIZACIONES LABORALES,93512010010
1008/02/201009351-2010-0100  HABERES E INDEMNIZACIONES LABORALES,93512010010
119/02/201009351-2010-0117  HABERES E INDEMNIZACIONES LABORALES,93512010011
219/02/201009351-2010-0118  HABERES E INDEMNIZACIONES LABORALES,93512010011
319/02/201009351-2010-0119  HABERES E INDEMNIZACIONES LABORALES,93512010011
418/02/201009351-2010-0113  HABERES E INDEMNIZACIONES LABORALES,93512010011
518/02/201009351-2010-0114  HABERES E INDEMNIZACIONES LABORALES,93512010011
618/02/201009351-2010-0115  HABERES E INDEMNIZACIONES LABORALES,93512010011
718/02/201009351-2010-0116  HABERES E INDEMNIZACIONES LABORALES,93512010011
817/02/201009351-2010-0112  HABERES E INDEMNIZACIONES LABORALES,93512010011
912/02/201009351-2010-0110  VERBAL SUMARIO,93512010011
1012/02/201009351-2010-0111  HABERES E INDEMNIZACIONES LABORALES,93512010011
123/02/201009351-2010-0128  HABERES E INDEMNIZACIONES LABORALES,93512010012
223/02/201009351-2010-0129  HABERES E INDEMNIZACIONES LABORALES,93512010012
322/02/201009351-2010-0127  HABERES E INDEMNIZACIONES LABORALES,93512010012
422/02/201009351-2010-0124  HABERES E INDEMNIZACIONES LABORALES,93512010012
522/02/201009351-2010-0125  HABERES E INDEMNIZACIONES LABORALES,93512010012
622/02/201009351-2010-0126  HABERES E INDEMNIZACIONES LABORALES,93512010012
720/02/201009351-2010-0123  PAGO DE INDEMNIZACIONES LABORALES,93512010012
820/02/201009351-2010-0121  PAGO DE HABERES LABORALES,93512010012
920/02/201009351-2010-0122  VERBAL SUMARIO,93512010012
1019/02/201009351-2010-0120  HABERES E INDEMNIZACIONES LABORALES,93512010012
101/03/201009351-2010-0139  HABERES E INDEMNIZACIONES LABORALES,93512010013
227/02/201009351-2010-0138  HABERES E INDEMNIZACIONES LABORALES,93512010013
327/02/201009351-2010-0137  HABERES E INDEMNIZACIONES LABORALES,93512010013
426/02/201009351-2010-0136  HABERES E INDEMNIZACIONES LABORALES,93512010013
525/02/201009351-2010-0135  HABERES E INDEMNIZACIONES LABORALES,93512010013
625/02/201009351-2010-0133  HABERES E INDEMNIZACIONES LABORALES,93512010013
725/02/201009351-2010-0134  HABERES E INDEMNIZACIONES LABORALES,93512010013
824/02/201009351-2010-0131  HABERES E INDEMNIZACIONES LABORALES,93512010013
924/02/201009351-2010-0130  HABERES E INDEMNIZACIONES LABORALES,93512010013
1024/02/201009351-2010-0132  HABERES E INDEMNIZACIONES LABORALES,93512010013
102/03/201009351-2010-0149  HABERES E INDEMNIZACIONES LABORALES,93512010014
202/03/201009351-2010-0148  VERBAL SUMARIO,93512010014
302/03/201009351-2010-0147  HABERES E INDEMNIZACIONES LABORALES,93512010014
402/03/201009351-2010-0143  HABERES E INDEMNIZACIONES LABORALES,93512010014
502/03/201009351-2010-0144  HABERES E INDEMNIZACIONES LABORALES,93512010014
602/03/201009351-2010-0145  HABERES E INDEMNIZACIONES LABORALES,93512010014
702/03/201009351-2010-0146  HABERES E INDEMNIZACIONES LABORALES,93512010014
801/03/201009351-2010-0141  HABERES E INDEMNIZACIONES LABORALES,93512010014
901/03/201009351-2010-0140  HABERES E INDEMNIZACIONES LABORALES,93512010014
1001/03/201009351-2010-0142  VERBAL SUMARIO,93512010014
103/03/201009351-2010-0159  HABERES E INDEMNIZACIONES LABORALES,93512010015
203/03/201009351-2010-0158  HABERES E INDEMNIZACIONES LABORALES,93512010015
303/03/201009351-2010-0155  HABERES E INDEMNIZACIONES LABORALES,93512010015
403/03/201009351-2010-0156  HABERES E INDEMNIZACIONES LABORALES,93512010015
503/03/201009351-2010-0157  VERBAL SUMARIO,93512010015
602/03/201009351-2010-0152  VERBAL SUMARIO,93512010015
702/03/201009351-2010-0150  VERBAL SUMARIO,93512010015
802/03/201009351-2010-0151  HABERES E INDEMNIZACIONES LABORALES,93512010015
902/03/201009351-2010-0153  JUBILACIÓN,93512010015
1002/03/201009351-2010-0154  HABERES E INDEMNIZACIONES LABORALES,93512010015
108/03/201009351-2010-0169  HABERES E INDEMNIZACIONES LABORALES,93512010016
208/03/201009351-2010-0167  HABERES E INDEMNIZACIONES LABORALES,93512010016
308/03/201009351-2010-0168  HABERES E INDEMNIZACIONES LABORALES,93512010016
405/03/201009351-2010-0163  HABERES E INDEMNIZACIONES LABORALES,93512010016
505/03/201009351-2010-0164  HABERES E INDEMNIZACIONES LABORALES,93512010016
605/03/201009351-2010-0165  ACCION DE PROTECCION,93512010016
705/03/201009351-2010-0166  HABERES E INDEMNIZACIONES LABORALES,93512010016
804/03/201009351-2010-0160  HABERES E INDEMNIZACIONES LABORALES,93512010016
904/03/201009351-2010-0161  HABERES E INDEMNIZACIONES LABORALES,93512010016
1004/03/201009351-2010-0162  HABERES E INDEMNIZACIONES LABORALES,93512010016
110/03/201009351-2010-0179  IMPUGNACION DE VISTO BUENO,93512010017
210/03/201009351-2010-0177  HABERES E INDEMNIZACIONES LABORALES,93512010017
310/03/201009351-2010-0176  VERBAL SUMARIO,93512010017
410/03/201009351-2010-0178  HABERES E INDEMNIZACIONES LABORALES,93512010017
509/03/201009351-2010-0173  HABERES E INDEMNIZACIONES LABORALES,93512010017
609/03/201009351-2010-0171  HABERES E INDEMNIZACIONES LABORALES,93512010017
709/03/201009351-2010-0172  HABERES E INDEMNIZACIONES LABORALES,93512010017
809/03/201009351-2010-0174  VERBAL SUMARIO,93512010017
909/03/201009351-2010-0175  HABEAS DATA,93512010017
1008/03/201009351-2010-0170  HABERES E INDEMNIZACIONES LABORALES,93512010017
116/03/201009351-2010-0189  HABERES E INDEMNIZACIONES LABORALES,93512010018
215/03/201009351-2010-0187  HABERES E INDEMNIZACIONES LABORALES,93512010018
315/03/201009351-2010-0188  HABERES E INDEMNIZACIONES LABORALES,93512010018
412/03/201009351-2010-0186  HABERES E INDEMNIZACIONES LABORALES,93512010018
512/03/201009351-2010-0184  HABERES E INDEMNIZACIONES LABORALES,93512010018
612/03/201009351-2010-0185  VERBAL SUMARIO,93512010018
711/03/201009351-2010-0183  HABERES E INDEMNIZACIONES LABORALES,93512010018
811/03/201009351-2010-0180  HABERES E INDEMNIZACIONES LABORALES,93512010018
911/03/201009351-2010-0181  HABERES E INDEMNIZACIONES LABORALES,93512010018
1011/03/201009351-2010-0182  HABERES E INDEMNIZACIONES LABORALES,93512010018
119/03/201009351-2010-0198  HABERES E INDEMNIZACIONES LABORALES,93512010019
219/03/201009351-2010-0199  HABERES E INDEMNIZACIONES LABORALES,93512010019
318/03/201009351-2010-0197  HABERES E INDEMNIZACIONES LABORALES,93512010019
418/03/201009351-2010-0193  HABERES E INDEMNIZACIONES LABORALES,93512010019
518/03/201009351-2010-0194  HABERES E INDEMNIZACIONES LABORALES,93512010019
618/03/201009351-2010-0195  HABERES E INDEMNIZACIONES LABORALES,93512010019
718/03/201009351-2010-0196  HABERES E INDEMNIZACIONES LABORALES,93512010019
817/03/201009351-2010-0192  HABERES E INDEMNIZACIONES LABORALES,93512010019
916/03/201009351-2010-0190  HABERES E INDEMNIZACIONES LABORALES,93512010019
1016/03/201009351-2010-0191  HABERES E INDEMNIZACIONES LABORALES,93512010019
124/03/201009351-2010-0208  HABERES E INDEMNIZACIONES LABORALES,93512010020
224/03/201009351-2010-0209  PAGO DE HABERES LABORALES,93512010020
323/03/201009351-2010-0207  HABERES E INDEMNIZACIONES LABORALES,93512010020
423/03/201009351-2010-0206  HABERES E INDEMNIZACIONES LABORALES,93512010020
522/03/201009351-2010-0202  HABERES E INDEMNIZACIONES LABORALES,93512010020
622/03/201009351-2010-0203  HABERES E INDEMNIZACIONES LABORALES,93512010020
722/03/201009351-2010-0204  HABERES E INDEMNIZACIONES LABORALES,93512010020
822/03/201009351-2010-0205  HABERES E INDEMNIZACIONES LABORALES,93512010020
919/03/201009351-2010-0200  VERBAL SUMARIO,93512010020
1019/03/201009351-2010-0201  HABERES E INDEMNIZACIONES LABORALES,93512010020
124/03/201009351-2010-0208  HABERES E INDEMNIZACIONES LABORALES,93512010020
224/03/201009351-2010-0209  PAGO DE HABERES LABORALES,93512010020
323/03/201009351-2010-0207  HABERES E INDEMNIZACIONES LABORALES,93512010020
423/03/201009351-2010-0206  HABERES E INDEMNIZACIONES LABORALES,93512010020
522/03/201009351-2010-0202  HABERES E INDEMNIZACIONES LABORALES,93512010020
622/03/201009351-2010-0203  HABERES E INDEMNIZACIONES LABORALES,93512010020
722/03/201009351-2010-0204  HABERES E INDEMNIZACIONES LABORALES,93512010020
822/03/201009351-2010-0205  HABERES E INDEMNIZACIONES LABORALES,93512010020
919/03/201009351-2010-0200  VERBAL SUMARIO,93512010020
1019/03/201009351-2010-0201  HABERES E INDEMNIZACIONES LABORALES,93512010020
125/03/201009351-2010-0218  VERBAL SUMARIO,93512010021
225/03/201009351-2010-0219  HABERES E INDEMNIZACIONES LABORALES,93512010021
324/03/201009351-2010-0217  HABERES E INDEMNIZACIONES LABORALES,93512010021
424/03/201009351-2010-0215  HABERES E INDEMNIZACIONES LABORALES,93512010021
524/03/201009351-2010-0210  HABERES E INDEMNIZACIONES LABORALES,93512010021
624/03/201009351-2010-0211  HABERES E INDEMNIZACIONES LABORALES,93512010021
724/03/201009351-2010-0212  HABERES E INDEMNIZACIONES LABORALES,93512010021
824/03/201009351-2010-0213  HABERES E INDEMNIZACIONES LABORALES,93512010021
924/03/201009351-2010-0214  HABERES E INDEMNIZACIONES LABORALES,93512010021
1024/03/201009351-2010-0216  HABERES E INDEMNIZACIONES LABORALES,93512010021
130/03/201009351-2010-0229  HABERES E INDEMNIZACIONES LABORALES,93512010022
229/03/201009351-2010-0227  HABERES E INDEMNIZACIONES LABORALES,93512010022
329/03/201009351-2010-0228  HABERES E INDEMNIZACIONES LABORALES,93512010022
426/03/201009351-2010-0224  HABERES E INDEMNIZACIONES LABORALES,93512010022
526/03/201009351-2010-0225  HABERES E INDEMNIZACIONES LABORALES,93512010022
626/03/201009351-2010-0226  HABERES E INDEMNIZACIONES LABORALES,93512010022
725/03/201009351-2010-0220  HABERES E INDEMNIZACIONES LABORALES,93512010022
825/03/201009351-2010-0221  ACCION DE PROTECCION,93512010022
925/03/201009351-2010-0222  HABERES E INDEMNIZACIONES LABORALES,93512010022
1025/03/201009351-2010-0223  HABERES E INDEMNIZACIONES LABORALES,93512010022
101/04/201009351-2010-0239  HABERES E INDEMNIZACIONES LABORALES,93512010023
201/04/201009351-2010-0238  VERBAL SUMARIO,93512010023
331/03/201009351-2010-0237  HABERES E INDEMNIZACIONES LABORALES,93512010023
431/03/201009351-2010-0235  HABERES E INDEMNIZACIONES LABORALES,93512010023
531/03/201009351-2010-0232  VERBAL SUMARIO,93512010023
631/03/201009351-2010-0231  HABERES E INDEMNIZACIONES LABORALES,93512010023
731/03/201009351-2010-0233  HABERES E INDEMNIZACIONES LABORALES,93512010023
831/03/201009351-2010-0234  HABERES E INDEMNIZACIONES LABORALES,93512010023
931/03/201009351-2010-0236  HABERES E INDEMNIZACIONES LABORALES,93512010023
1030/03/201009351-2010-0230  HABERES E INDEMNIZACIONES LABORALES,93512010023
108/04/201009351-2010-0248  HABERES E INDEMNIZACIONES LABORALES,93512010024
208/04/201009351-2010-0249  HABERES E INDEMNIZACIONES LABORALES,93512010024
307/04/201009351-2010-0246  HABERES E INDEMNIZACIONES LABORALES,93512010024
407/04/201009351-2010-0247  HABERES E INDEMNIZACIONES LABORALES,93512010024
506/04/201009351-2010-0245  HABERES E INDEMNIZACIONES LABORALES,93512010024
606/04/201009351-2010-0244  HABERES E INDEMNIZACIONES LABORALES,93512010024
705/04/201009351-2010-0241  HABERES E INDEMNIZACIONES LABORALES,93512010024
805/04/201009351-2010-0242  HABERES E INDEMNIZACIONES LABORALES,93512010024
905/04/201009351-2010-0243  HABERES E INDEMNIZACIONES LABORALES,93512010024
1001/04/201009351-2010-0240  VERBAL SUMARIO,93512010024
112/04/201009351-2010-0256  HABERES E INDEMNIZACIONES LABORALES,93512010025
212/04/201009351-2010-0257  HABERES E INDEMNIZACIONES LABORALES,93512010025
312/04/201009351-2010-0258  HABERES E INDEMNIZACIONES LABORALES,93512010025
412/04/201009351-2010-0259  HABERES E INDEMNIZACIONES LABORALES,93512010025
509/04/201009351-2010-0252  ACCION DE PROTECCION,93512010025
609/04/201009351-2010-0253  HABERES E INDEMNIZACIONES LABORALES,93512010025
709/04/201009351-2010-0254  CONSIGNACIONES,93512010025
809/04/201009351-2010-0255  HABERES E INDEMNIZACIONES LABORALES,93512010025
908/04/201009351-2010-0251  HABERES E INDEMNIZACIONES LABORALES,93512010025
1008/04/201009351-2010-0250  HABERES E INDEMNIZACIONES LABORALES,93512010025
113/04/201009351-2010-0269  HABERES E INDEMNIZACIONES LABORALES,93512010026
213/04/201009351-2010-0268  HABERES E INDEMNIZACIONES LABORALES,93512010026
312/04/201009351-2010-0260  HABERES E INDEMNIZACIONES LABORALES,93512010026
412/04/201009351-2010-0261  HABERES E INDEMNIZACIONES LABORALES,93512010026
512/04/201009351-2010-0262  HABERES E INDEMNIZACIONES LABORALES,93512010026
612/04/201009351-2010-0263  HABERES E INDEMNIZACIONES LABORALES,93512010026
712/04/201009351-2010-0264  HABERES E INDEMNIZACIONES LABORALES,93512010026
812/04/201009351-2010-0265  HABERES E INDEMNIZACIONES LABORALES,93512010026
